   -1.047198    -0.523599     1.047198    13.738795   -24.121063    -0.392699
   -1.047198     0.000000    -1.570796     2.816467   -24.707160    -2.487094
   -1.047198     0.000000    -1.047198     6.923166   -27.858342    -1.963495
   -1.047198     0.000000    -0.523599    12.055262   -28.533995    -1.439897
   -1.047198     0.000000     0.000000    16.837614   -26.553080    -0.916298
   -1.047198     0.000000     0.523599    19.988795   -22.446381    -0.392699
   -1.047198     0.000000     1.047198    20.664449   -17.314284     0.130900
   -1.047198     0.523599    -1.570796    11.498483   -23.283024    -1.963495
   -1.047198     0.523599    -1.047198    16.630579   -23.958677    -1.439897
   -1.047198     0.523599    -0.523599    21.412932   -21.977762    -0.916298
   -1.047198     0.523599     0.000000    24.564113   -17.871063    -0.392699
   -1.047198     0.523599     0.523599    25.239766   -12.738967     0.130900
   -1.047198     0.523599     1.047198    23.258851    -7.956614     0.654498
   -1.047198     1.047198    -1.570796    18.305262   -17.708677    -1.439897
   -1.047198     1.047198    -1.047198    23.087614   -15.727762    -0.916298
   -1.047198     1.047198    -0.523599    26.238795   -11.621063    -0.392699
   -1.047198     1.047198     0.000000    26.914449    -6.488967     0.130900
   -1.047198     1.047198     0.523599    24.933533    -1.706614     0.654498
   -1.047198     1.047198     1.047198    20.826834     1.444567     1.178097
   -1.047198     1.570796    -1.570796    21.412932    -9.477762    -0.916298
   -1.047198     1.570796    -1.047198    24.564113    -5.371063    -0.392699
   -1.047198     1.570796    -0.523599    25.239766    -0.238967     0.130900
   -1.047198     1.570796     0.000000    23.258851     4.543386     0.654498
   -1.047198     1.570796     0.523599    19.152152     7.694567     1.178097
   -1.047198     1.570796     1.047198    14.020056     8.370220     1.701696
   -0.523599    -2.094395    -1.570796    -9.118703    -2.816467    -4.057891
   -0.523599    -2.094395    -1.047198   -12.269884    -6.923166    -3.534292
   -0.523599    -2.094395    -0.523599   -12.945538   -12.055262    -3.010693
   -0.523599    -2.094395     0.000000   -10.964622   -16.837614    -2.487094
   -0.523599    -2.094395     0.523599    -6.857923   -19.988795    -1.963495
   -0.523599    -2.094395     1.047198    -1.725827   -20.664449    -1.439897
   -0.523599    -1.570796    -1.570796    -7.694567   -11.498483    -3.534292
   -0.523599    -1.570796    -1.047198    -8.370220   -16.630579    -3.010693
   -0.523599    -1.570796    -0.523599    -6.389305   -21.412932    -2.487094
   -0.523599    -1.570796     0.000000    -2.282606   -24.564113    -1.963495
   -0.523599    -1.570796     0.523599     2.849491   -25.239766    -1.439897
   -0.523599    -1.570796     1.047198     7.631843   -23.258851    -0.916298
   -0.523599    -1.047198    -1.570796    -2.120220   -18.305262    -3.010693
   -0.523599    -1.047198    -1.047198    -0.139305   -23.087614    -2.487094
   -0.523599    -1.047198    -0.523599     3.967394   -26.238795    -1.963495
   -0.523599    -1.047198     0.000000     9.099491   -26.914449    -1.439897
   -0.523599    -1.047198     0.523599    13.881843   -24.933533    -0.916298
   -0.523599    -1.047198     1.047198    17.033024   -20.826834    -0.392699
   -0.523599    -0.523599    -1.570796     6.110695   -21.412932    -2.487094
   -0.523599    -0.523599    -1.047198    10.217394   -24.564113    -1.963495
   -0.523599    -0.523599    -0.523599    15.349491   -25.239766    -1.439897
   -0.523599    -0.523599     0.000000    20.131843   -23.258851    -0.916298
   -0.523599    -0.523599     0.523599    23.283024   -19.152152    -0.392699
   -0.523599    -0.523599     1.047198    23.958677   -14.020056     0.130900
   -0.523599     0.000000    -1.570796    14.792712   -19.988795    -1.963495
   -0.523599     0.000000    -1.047198    19.924808   -20.664449    -1.439897
   -0.523599     0.000000    -0.523599    24.707160   -18.683533    -0.916298
   -0.523599     0.000000     0.000000    27.858342   -14.576834    -0.392699
   -0.523599     0.000000     0.523599    28.533995    -9.444738     0.130900
   -0.523599     0.000000     1.047198    26.553080    -4.662386     0.654498
   -0.523599     0.523599    -1.570796    21.599491   -14.414449    -1.439897
   -0.523599     0.523599    -1.047198    26.381843   -12.433533    -0.916298
   -0.523599     0.523599    -0.523599    29.533024    -8.326834    -0.392699
   -0.523599     0.523599     0.000000    30.208677    -3.194738     0.130900
   -0.523599     0.523599     0.523599    28.227762     1.587614     0.654498
   -0.523599     0.523599     1.047198    24.121063     4.738795     1.178097
   -0.523599     1.047198    -1.570796    24.707160    -6.183533    -0.916298
   -0.523599     1.047198    -1.047198    27.858342    -2.076834    -0.392699
   -0.523599     1.047198    -0.523599    28.533995     3.055262     0.130900
   -0.523599     1.047198     0.000000    26.553080     7.837614     0.654498
   -0.523599     1.047198     0.523599    22.446381    10.988795     1.178097
   -0.523599     1.047198     1.047198    17.314284    11.664449     1.701696
   -0.523599     1.570796    -1.570796    23.283024     2.498483    -0.392699
   -0.523599     1.570796    -1.047198    23.958677     7.630579     0.130900
   -0.523599     1.570796    -0.523599    21.977762    12.412932     0.654498
   -0.523599     1.570796     0.000000    17.871063    15.564113     1.178097
   -0.523599     1.570796     0.523599    12.738967    16.239766     1.701696
   -0.523599     1.570796     1.047198     7.956614    14.258851     2.225295
    0.000000    -2.094395    -1.570796    -6.488795    -6.998483    -3.534292
    0.000000    -2.094395    -1.047198    -7.164449   -12.130579    -3.010693
    0.000000    -2.094395    -0.523599    -5.183533   -16.912932    -2.487094
    0.000000    -2.094395     0.000000    -1.076834   -20.064113    -1.963495
    0.000000    -2.094395     0.523599     4.055262   -20.739766    -1.439897
    0.000000    -2.094395     1.047198     8.837614   -18.758851    -0.916298
    0.000000    -1.570796    -1.570796    -0.914449   -13.805262    -3.010693
    0.000000    -1.570796    -1.047198     1.066467   -18.587614    -2.487094
    0.000000    -1.570796    -0.523599     5.173166   -21.738795    -1.963495
    0.000000    -1.570796     0.000000    10.305262   -22.414449    -1.439897
    0.000000    -1.570796     0.523599    15.087614   -20.433533    -0.916298
    0.000000    -1.570796     1.047198    18.238795   -16.326834    -0.392699
    0.000000    -1.047198    -1.570796     7.316467   -16.912932    -2.487094
    0.000000    -1.047198    -1.047198    11.423166   -20.064113    -1.963495
    0.000000    -1.047198    -0.523599    16.555262   -20.739766    -1.439897
    0.000000    -1.047198     0.000000    21.337614   -18.758851    -0.916298
    0.000000    -1.047198     0.523599    24.488795   -14.652152    -0.392699
    0.000000    -1.047198     1.047198    25.164449    -9.520056     0.130900
    0.000000    -0.523599    -1.570796    15.998483   -15.488795    -1.963495
    0.000000    -0.523599    -1.047198    21.130579   -16.164449    -1.439897
    0.000000    -0.523599    -0.523599    25.912932   -14.183533    -0.916298
    0.000000    -0.523599     0.000000    29.064113   -10.076834    -0.392699
    0.000000    -0.523599     0.523599    29.739766    -4.944738     0.130900
    0.000000    -0.523599     1.047198    27.758851    -0.162386     0.654498
    0.000000     0.000000    -1.570796    22.805262    -9.914449    -1.439897
    0.000000     0.000000    -1.047198    27.587614    -7.933533    -0.916298
    0.000000     0.000000    -0.523599    30.738795    -3.826834    -0.392699
    0.000000     0.000000     0.000000    31.414449     1.305262     0.130900
    0.000000     0.000000     0.523599    29.433533     6.087614     0.654498
    0.000000     0.000000     1.047198    25.326834     9.238795     1.178097
    0.000000     0.523599    -1.570796    25.912932    -1.683533    -0.916298
    0.000000     0.523599    -1.047198    29.064113     2.423166    -0.392699
    0.000000     0.523599    -0.523599    29.739766     7.555262     0.130900
    0.000000     0.523599     0.000000    27.758851    12.337614     0.654498
    0.000000     0.523599     0.523599    23.652152    15.488795     1.178097
    0.000000     0.523599     1.047198    18.520056    16.164449     1.701696
    0.000000     1.047198    -1.570796    24.488795     6.998483    -0.392699
    0.000000     1.047198    -1.047198    25.164449    12.130579     0.130900
    0.000000     1.047198    -0.523599    23.183533    16.912932     0.654498
    0.000000     1.047198     0.000000    19.076834    20.064113     1.178097
    0.000000     1.047198     0.523599    13.944738    20.739766     1.701696
    0.000000     1.047198     1.047198     9.162386    18.758851     2.225295
    0.000000     1.570796    -1.570796    18.914449    13.805262     0.130900
    0.000000     1.570796    -1.047198    16.933533    18.587614     0.654498
    0.000000     1.570796    -0.523599    12.826834    21.738795     1.178097
    0.000000     1.570796     0.000000     7.694738    22.414449     1.701696
    0.000000     1.570796     0.523599     2.912386    20.433533     2.225295
    0.000000     1.570796     1.047198    -0.238795    16.326834     2.748894
    0.523599    -2.094395    -1.570796    -2.120220    -9.305262    -3.010693
    0.523599    -2.094395    -1.047198    -0.139305   -14.087614    -2.487094
    0.523599    -2.094395    -0.523599     3.967394   -17.238795    -1.963495
    0.523599    -2.094395     0.000000     9.099491   -17.914449    -1.439897
    0.523599    -2.094395     0.523599    13.881843   -15.933533    -0.916298
    0.523599    -2.094395     1.047198    17.033024   -11.826834    -0.392699
    0.523599    -1.570796    -1.570796     6.110695   -12.412932    -2.487094
    0.523599    -1.570796    -1.047198    10.217394   -15.564113    -1.963495
    0.523599    -1.570796    -0.523599    15.349491   -16.239766    -1.439897
    0.523599    -1.570796     0.000000    20.131843   -14.258851    -0.916298
    0.523599    -1.570796     0.523599    23.283024   -10.152152    -0.392699
    0.523599    -1.570796     1.047198    23.958677    -5.020056     0.130900
    0.523599    -1.047198    -1.570796    14.792712   -10.988795    -1.963495
    0.523599    -1.047198    -1.047198    19.924808   -11.664449    -1.439897
    0.523599    -1.047198    -0.523599    24.707160    -9.683533    -0.916298
    0.523599    -1.047198     0.000000    27.858342    -5.576834    -0.392699
    0.523599    -1.047198     0.523599    28.533995    -0.444738     0.130900
    0.523599    -1.047198     1.047198    26.553080     4.337614     0.654498
    0.523599    -0.523599    -1.570796    21.599491    -5.414449    -1.439897
    0.523599    -0.523599    -1.047198    26.381843    -3.433533    -0.916298
    0.523599    -0.523599    -0.523599    29.533024     0.673166    -0.392699
    0.523599    -0.523599     0.000000    30.208677     5.805262     0.130900
    0.523599    -0.523599     0.523599    28.227762    10.587614     0.654498
    0.523599    -0.523599     1.047198    24.121063    13.738795     1.178097
    0.523599     0.000000    -1.570796    24.707160     2.816467    -0.916298
    0.523599     0.000000    -1.047198    27.858342     6.923166    -0.392699
    0.523599     0.000000    -0.523599    28.533995    12.055262     0.130900
    0.523599     0.000000     0.000000    26.553080    16.837614     0.654498
    0.523599     0.000000     0.523599    22.446381    19.988795     1.178097
    0.523599     0.000000     1.047198    17.314284    20.664449     1.701696
    0.523599     0.523599    -1.570796    23.283024    11.498483    -0.392699
    0.523599     0.523599    -1.047198    23.958677    16.630579     0.130900
    0.523599     0.523599    -0.523599    21.977762    21.412932     0.654498
    0.523599     0.523599     0.000000    17.871063    24.564113     1.178097
    0.523599     0.523599     0.523599    12.738967    25.239766     1.701696
    0.523599     0.523599     1.047198     7.956614    23.258851     2.225295
    0.523599     1.047198    -1.570796    17.708677    18.305262     0.130900
    0.523599     1.047198    -1.047198    15.727762    23.087614     0.654498
    0.523599     1.047198    -0.523599    11.621063    26.238795     1.178097
    0.523599     1.047198     0.000000     6.488967    26.914449     1.701696
    0.523599     1.047198     0.523599     1.706614    24.933533     2.225295
    0.523599     1.047198     1.047198    -1.444567    20.826834     2.748894
    0.523599     1.570796    -1.570796     9.477762    21.412932     0.654498
    0.523599     1.570796    -1.047198     5.371063    24.564113     1.178097
    0.523599     1.570796    -0.523599     0.238967    25.239766     1.701696
    0.523599     1.570796     0.000000    -4.543386    23.258851     2.225295
    0.523599     1.570796     0.523599    -7.694567    19.152152     2.748894
    0.523599     1.570796     1.047198    -8.370220    14.020056     3.272492
    1.047198    -2.094395    -1.570796     2.816467    -9.118703    -2.487094
    1.047198    -2.094395    -1.047198     6.923166   -12.269884    -1.963495
    1.047198    -2.094395    -0.523599    12.055262   -12.945538    -1.439897
    1.047198    -2.094395     0.000000    16.837614   -10.964622    -0.916298
    1.047198    -2.094395     0.523599    19.988795    -6.857923    -0.392699
    1.047198    -2.094395     1.047198    20.664449    -1.725827     0.130900
    1.047198    -1.570796    -1.570796    11.498483    -7.694567    -1.963495
    1.047198    -1.570796    -1.047198    16.630579    -8.370220    -1.439897
    1.047198    -1.570796    -0.523599    21.412932    -6.389305    -0.916298
    1.047198    -1.570796     0.000000    24.564113    -2.282606    -0.392699
    1.047198    -1.570796     0.523599    25.239766     2.849491     0.130900
    1.047198    -1.570796     1.047198    23.258851     7.631843     0.654498
    1.047198    -1.047198    -1.570796    18.305262    -2.120220    -1.439897
    1.047198    -1.047198    -1.047198    23.087614    -0.139305    -0.916298
    1.047198    -1.047198    -0.523599    26.238795     3.967394    -0.392699
    1.047198    -1.047198     0.000000    26.914449     9.099491     0.130900
    1.047198    -1.047198     0.523599    24.933533    13.881843     0.654498
    1.047198    -1.047198     1.047198    20.826834    17.033024     1.178097
    1.047198    -0.523599    -1.570796    21.412932     6.110695    -0.916298
    1.047198    -0.523599    -1.047198    24.564113    10.217394    -0.392699
    1.047198    -0.523599    -0.523599    25.239766    15.349491     0.130900
    1.047198    -0.523599     0.000000    23.258851    20.131843     0.654498
    1.047198    -0.523599     0.523599    19.152152    23.283024     1.178097
    1.047198    -0.523599     1.047198    14.020056    23.958677     1.701696
    1.047198     0.000000    -1.570796    19.988795    14.792712    -0.392699
    1.047198     0.000000    -1.047198    20.664449    19.924808     0.130900
    1.047198     0.000000    -0.523599    18.683533    24.707160     0.654498
    1.047198     0.000000     0.000000    14.576834    27.858342     1.178097
    1.047198     0.000000     0.523599     9.444738    28.533995     1.701696
    1.047198     0.000000     1.047198     4.662386    26.553080     2.225295
    1.047198     0.523599    -1.570796    14.414449    21.599491     0.130900
    1.047198     0.523599    -1.047198    12.433533    26.381843     0.654498
    1.047198     0.523599    -0.523599     8.326834    29.533024     1.178097
    1.047198     0.523599     0.000000     3.194738    30.208677     1.701696
    1.047198     0.523599     0.523599    -1.587614    28.227762     2.225295
    1.047198     0.523599     1.047198    -4.738795    24.121063     2.748894
    1.047198     1.047198    -1.570796     6.183533    24.707160     0.654498
    1.047198     1.047198    -1.047198     2.076834    27.858342     1.178097
    1.047198     1.047198    -0.523599    -3.055262    28.533995     1.701696
    1.047198     1.047198     0.000000    -7.837614    26.553080     2.225295
    1.047198     1.047198     0.523599   -10.988795    22.446381     2.748894
    1.047198     1.047198     1.047198   -11.664449    17.314284     3.272492
    1.047198     1.570796    -1.570796    -2.498483    23.283024     1.178097
    1.047198     1.570796    -1.047198    -7.630579    23.958677     1.701696
    1.047198     1.570796    -0.523599   -12.412932    21.977762     2.225295
    1.047198     1.570796     0.000000   -15.564113    17.871063     2.748894
    1.047198     1.570796     0.523599   -16.239766    12.738967     3.272492
    1.047198     1.570796     1.047198   -14.258851     7.956614     3.796091
